x,y,WeightedExpectedGoals,GoalProbability
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0,0
30,20,0,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0.000271791198909813,0.014
30,40,0.000547210206536856,0.007
30,42,0.000768093011844111,0.003
30,44,0.000751647579710603,0.001
30,46,0.000512808880832061,0
30,48,0.000243914510232793,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0,0
30,68,0,0
30,70,0,0
30,72,0,0
30,74,0,0
30,76,0,0
30,78,0,0
30,80,0,0
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0,0
32,14,0,0
32,16,0,0
32,18,0,0
32,20,0,0
32,22,0,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0.00068435725843794,0.034
32,38,0.00197633632416991,0.043
32,40,0.00397905234780675,0.036
32,42,0.00558520704768036,0.02
32,44,0.00546562368728278,0.008
32,46,0.00372890226986936,0.003
32,48,0.00177363030333127,0.001
32,50,0.000588147187069477,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0,0
32,66,0,0
32,68,0,0
32,70,0,0
32,72,0,0
32,74,0,0
32,76,0,0
32,78,0,0
32,80,0,0
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0,0
34,12,0,0
34,14,0,0
34,16,0,0
34,18,0,0
34,20,0,0
34,22,0,0
34,24,0,0
34,26,0,0
34,28,0,0
34,30,0,0
34,32,0,0
34,34,0.000837552454965585,0.015
34,36,0.003469358395503,0.04
34,38,0.0100190637770786,0.066
34,40,0.0201718597980811,0.085
34,42,0.0283142828143899,0.081
34,44,0.0277080533483581,0.049
34,46,0.0189037205881475,0.019
34,48,0.00899144285753034,0.006
34,50,0.00298162013494009,0.002
34,52,0.000689312352823295,0
34,54,0,0
34,56,0,0
34,58,0,0
34,60,0,0
34,62,0,0
34,64,0,0
34,66,0,0
34,68,0.000157591653658135,0
34,70,0.000230989340244131,0
34,72,0.00023604319742546,0
34,74,0.000168163548975265,0
34,76,0,0
34,78,0,0
34,80,0,0
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0,0
36,10,0,0
36,12,0,0
36,14,0,0
36,16,0,0
36,18,0,0
36,20,0,0
36,22,0,0
36,24,0,0
36,26,0,0
36,28,0,0
36,30,0,0
36,32,0.00049822188861302,0.002
36,34,0.00296018687739091,0.014
36,36,0.0122618579104468,0.042
36,38,0.0354106789859141,0.079
36,40,0.0712940118709368,0.117
36,42,0.100072022872091,0.149
36,44,0.0979294078043469,0.148
36,46,0.0668119892517033,0.091
36,48,0.0317787274073062,0.032
36,50,0.0105380298803814,0.008
36,52,0.00243625741785308,0.002
36,54,0.000392670023180521,0
36,56,0,0
36,58,0,0
36,60,0,0
36,62,0,0
36,64,0.000195672015230282,0
36,66,0.000590073069048496,0
36,68,0.00124057691303031,0
36,70,0.00181837068151217,0.001
36,72,0.00185815513960606,0.001
36,74,0.00132379990709735,0.001
36,76,0.000657511792668754,0.001
36,78,0.000227680361038955,0
36,80,0,0
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0,0
38,8,0,0
38,10,0,0
38,12,0,0
38,14,0,0
38,16,0,0
38,18,0,0
38,20,0,0
38,22,0,0
38,24,0,0
38,26,0,0
38,28,0,0
38,30,0,0
38,32,0.0012276391833037,0.002
38,34,0.00729402196821014,0.011
38,36,0.0302137211852993,0.041
38,38,0.0872533664699396,0.086
38,40,0.175671371547593,0.135
38,42,0.24658157186198,0.183
38,44,0.241302080390376,0.222
38,46,0.16462748384699,0.21
38,48,0.0783040887050199,0.112
38,50,0.025966138163853,0.03
38,52,0.00600303827496788,0.006
38,54,0.000967555054450058,0.001
38,56,0,0
38,58,0,0
38,60,0.0000519963513790715,0
38,62,0.00033631281871659,0
38,64,0.00117782476191142,0
38,66,0.00332398796582338,0.001
38,68,0.00685763612921466,0.002
38,70,0.0100966859040958,0.002
38,72,0.0104549818403195,0.003
38,74,0.00765869675315648,0.003
38,76,0.00402835328252618,0.002
38,78,0.0015618557587433,0.001
38,80,0.000463636145384406,0.001
40,0,0,0
40,2,0,0
40,4,0,0
40,6,0,0
40,8,0,0
40,10,0,0
40,12,0,0
40,14,0,0
40,16,0,0
40,18,0,0
40,20,0,0
40,22,0,0
40,24,0,0
40,26,0,0
40,28,0,0
40,30,0.000247459427495389,0
40,32,0.00210891708111715,0.001
40,34,0.0125301372976759,0.009
40,36,0.051903062038405,0.035
40,38,0.149889411674072,0.084
40,40,0.301779514012422,0.14
40,42,0.423593589925193,0.196
40,44,0.414524141918397,0.247
40,46,0.282807617603035,0.272
40,48,0.134515770136083,0.2
40,50,0.0446062923448173,0.063
40,52,0.010312402967304,0.01
40,54,0.00166212793547351,0.001
40,56,0.000236925332369888,0
40,58,0.000174722042736935,0
40,60,0.000577463862001039,0
40,62,0.00166848059297288,0
40,64,0.00495719475327697,0.001
40,66,0.0131432848869154,0.003
40,68,0.0266960854169705,0.005
40,70,0.0391141334927039,0.007
40,72,0.0407092312596298,0.008
40,74,0.0303845525230697,0.009
40,76,0.0165664769983435,0.007
40,78,0.00683382456693625,0.005
40,80,0.00221888203015651,0.003
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0,0
42,8,0,0
42,10,0.0000949800590393028,0
42,12,0.000180503558035087,0
42,14,0.000239155252528908,0
42,16,0.000220909760652476,0
42,18,0.000142414109352123,0
42,20,0.0000641636710244764,0
42,22,0.000000392688375307067,0
42,24,0.000000368001334498892,0
42,26,0.00000024043161125383,0
42,28,0,0
42,30,0.000296369557299337,0
42,32,0.00252574261582072,0.001
42,34,0.0150462737286284,0.006
42,36,0.0622038753452159,0.027
42,38,0.179602428641449,0.071
42,40,0.361547035616782,0.128
42,42,0.507433262718615,0.185
42,44,0.496532995818731,0.238
42,46,0.338704284893141,0.263
42,48,0.161102689230755,0.205
42,50,0.0534226852813868,0.073
42,52,0.0123506399939813,0.012
42,54,0.00204775496419849,0.001
42,56,0.000509053605859214,0
42,58,0.00099413399016081,0
42,60,0.00282292207076132,0.001
42,62,0.0066223708658875,0.002
42,64,0.0157871476785129,0.003
42,66,0.0372738400172578,0.006
42,68,0.0728917324251079,0.009
42,70,0.106296829125354,0.013
42,72,0.112083359240702,0.016
42,74,0.0860534136168155,0.018
42,76,0.0494757107884486,0.018
42,78,0.0221604037574064,0.015
42,80,0.00795773097677574,0.011
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0.0000620546897279587,0
44,8,0.000242631001398138,0
44,10,0.000661391787002198,0.001
44,12,0.00125693300274408,0.001
44,14,0.00166535293240451,0.001
44,16,0.00153873522869929,0.001
44,18,0.000991844179703388,0.001
44,20,0.000447084563218282,0
44,22,0.000142330307935476,0
44,24,0.000113397019687716,0
44,26,0.0000023124186553449,0
44,28,0.0000345538741471552,0
44,30,0.000352491334592353,0
44,32,0.00233787475307148,0.001
44,34,0.0130028572015776,0.004
44,36,0.0526257459106006,0.018
44,38,0.150860813688841,0.052
44,40,0.302883474151131,0.097
44,42,0.424571648460256,0.147
44,44,0.415146860554748,0.189
44,46,0.283099567008617,0.194
44,48,0.134611195571947,0.133
44,50,0.0446062923448173,0.048
44,52,0.010312402967304,0.009
44,54,0.0018886665836777,0.001
44,56,0.00131876022367956,0.001
44,58,0.00394351023259204,0.002
44,60,0.0103373420452508,0.003
44,62,0.0209302356243606,0.005
44,64,0.0396514666017435,0.008
44,66,0.0780201454057281,0.011
44,68,0.141857249947975,0.015
44,70,0.204313870258568,0.019
44,72,0.219317833470927,0.024
44,74,0.175961015213267,0.028
44,76,0.108892816921765,0.032
44,78,0.0537708833050386,0.033
44,80,0.0213127351145476,0.03
46,0,0,0
46,2,0,0
46,4,0.0000537168996066285,0
46,6,0.000301260224757242,0
46,8,0.00117791371344727,0.001
46,10,0.00321089412062766,0.003
46,12,0.00610209994718369,0.004
46,14,0.00808548344265839,0.005
46,16,0.00747047275581235,0.004
46,18,0.00500575590075965,0.002
46,20,0.00264648684353164,0.001
46,22,0.00152034987265342,0.001
46,24,0.00116963871350359,0
46,26,0.000909711463329651,0
46,28,0.000715784130906617,0
46,30,0.000854703482665616,0
46,32,0.0028053504229934,0.001
46,34,0.0101286500616499,0.003
46,36,0.0344452194759925,0.012
46,38,0.0927987877595405,0.032
46,40,0.181864948727264,0.061
46,42,0.252021116987045,0.093
46,44,0.244831728419415,0.114
46,46,0.166241366991012,0.1
46,48,0.0788315962097712,0.054
46,50,0.0260863441302787,0.018
46,52,0.00609044846858268,0.004
46,54,0.00159405520352257,0.001
46,56,0.00313055328258434,0.001
46,58,0.0110165726281775,0.004
46,60,0.0274724805133121,0.009
46,62,0.050960573197374,0.014
46,64,0.0796475676110729,0.015
46,66,0.125040947826892,0.016
46,68,0.200537491162499,0.02
46,70,0.280704543371116,0.024
46,72,0.308862011288717,0.03
46,74,0.2636678411901,0.037
46,76,0.178858637851725,0.042
46,78,0.0976885558777833,0.045
46,80,0.0421407544874133,0.043
48,0,0,0
48,2,0,0
48,4,0.000181810495538748,0
48,6,0.00101964691094104,0.001
48,8,0.00398677283149282,0.003
48,10,0.0108676088059582,0.006
48,12,0.0206536090222552,0.009
48,14,0.0273664531088137,0.01
48,16,0.0256213033460979,0.008
48,18,0.0175065387956652,0.005
48,20,0.0103659720703107,0.003
48,22,0.00759840390736415,0.002
48,24,0.00693812041816532,0.002
48,26,0.00572181866186881,0.001
48,28,0.00410445824665006,0.001
48,30,0.00420756950007405,0.001
48,32,0.00758067023877868,0.003
48,34,0.0148823764953086,0.006
48,36,0.0296946219587023,0.012
48,38,0.0577339621909094,0.021
48,40,0.0958023519217717,0.034
48,42,0.121406478833041,0.047
48,44,0.11170769134519,0.052
48,46,0.0731459799564856,0.037
48,48,0.0338449834946717,0.017
48,50,0.0110158100845488,0.005
48,52,0.00267838778629164,0.001
48,54,0.00160059754778325,0.001
48,56,0.00603588280524318,0.002
48,58,0.0211272376636927,0.006
48,60,0.051959897365112,0.013
48,62,0.0919972169502738,0.021
48,64,0.126395425217793,0.023
48,66,0.158798973125406,0.022
48,68,0.212048114078442,0.023
48,70,0.280262842246321,0.027
48,72,0.317793401764081,0.034
48,74,0.293606586722564,0.042
48,76,0.220135183621852,0.046
48,78,0.131738074447951,0.046
48,80,0.0606198697446273,0.043
50,0,0,0
50,2,0.0000533307578139432,0
50,4,0.000429010367432237,0
50,6,0.00240601674077024,0.002
50,8,0.00940741551932614,0.005
50,10,0.025643826739146,0.01
50,12,0.0487355626182542,0.015
50,14,0.0648645987602413,0.017
50,16,0.061151957539549,0.014
50,18,0.0437973571068347,0.009
50,20,0.0306747854437734,0.006
50,22,0.0287963752645933,0.005
50,24,0.0296529997539404,0.006
50,26,0.0247760076503366,0.005
50,28,0.0168440332817181,0.004
50,30,0.0144512897210421,0.005
50,32,0.0216611362191556,0.008
50,34,0.036269724324083,0.015
50,36,0.0538633169158716,0.019
50,38,0.0731255234225541,0.021
50,40,0.0882716989014507,0.024
50,42,0.0870429661594584,0.027
50,44,0.0655206024352821,0.025
50,46,0.036437487415692,0.016
50,48,0.0147498663425588,0.006
50,50,0.00431903812689007,0.001
50,52,0.00114178556672583,0
50,54,0.00162368358885072,0
50,56,0.00811337075734144,0.002
50,58,0.0282645495498549,0.005
50,60,0.0692083420488776,0.012
50,62,0.119718158420502,0.021
50,64,0.152731016105099,0.026
50,66,0.161299446713381,0.025
50,68,0.173648212390762,0.024
50,70,0.208016245053505,0.027
50,72,0.242811387528262,0.035
50,74,0.245009022244785,0.042
50,76,0.202035760342442,0.045
50,78,0.130042605098308,0.043
50,80,0.062590580244738,0.038
52,0,0,0
52,2,0.000087733896233762,0
52,4,0.000705760664245941,0
52,6,0.0039581140738308,0.002
52,8,0.0154760451722788,0.007
52,10,0.0421866557492186,0.015
52,12,0.0802951077616592,0.021
52,14,0.107123821265952,0.024
52,16,0.102787089457448,0.022
52,18,0.0798455410218952,0.017
52,20,0.0698615906951648,0.013
52,22,0.081000562827135,0.014
52,24,0.0896025417517235,0.014
52,26,0.0755732922585538,0.013
52,28,0.0493763083783448,0.01
52,30,0.0360451315979157,0.01
52,32,0.046862795870068,0.015
52,34,0.0738298828738307,0.02
52,36,0.104123098815252,0.02
52,38,0.12925692628097,0.019
52,40,0.139319577058754,0.019
52,42,0.12128289963406,0.019
52,44,0.0798369941667994,0.019
52,46,0.038456115073251,0.013
52,48,0.0134570603892052,0.005
52,50,0.00344479728585809,0.001
52,52,0.000724198311989482,0
52,54,0.00154821216466376,0
52,56,0.00760330952921947,0.001
52,58,0.0264876492593476,0.004
52,60,0.0645781791158722,0.009
52,62,0.110459246421099,0.016
52,64,0.135551380505456,0.022
52,66,0.128017766055729,0.023
52,68,0.112773041454893,0.022
52,70,0.117600200267391,0.024
52,72,0.139487548311491,0.032
52,74,0.15305195358386,0.04
52,76,0.136565634268294,0.042
52,78,0.0926249026595351,0.039
52,80,0.0459066339243286,0.034
54,0,0,0
54,2,0.000100623148719281,0
54,4,0.00080944610153207,0
54,6,0.00453961260352289,0.002
54,8,0.0177496778532133,0.008
54,10,0.048384465368879,0.018
54,12,0.0922124838859965,0.027
54,14,0.123832117905356,0.031
54,16,0.122726790878837,0.03
54,18,0.108713024267924,0.025
54,20,0.12255407063613,0.024
54,22,0.166299424015496,0.027
54,24,0.191512204700524,0.029
54,26,0.161919438369408,0.026
54,28,0.102585507657654,0.02
54,30,0.0654127874494269,0.016
54,32,0.0726621161196197,0.018
54,34,0.109942813578178,0.018
54,36,0.153455644636826,0.015
54,38,0.188446019707011,0.012
54,40,0.199214280226939,0.012
54,42,0.169571000465491,0.012
54,44,0.109409886927196,0.012
54,46,0.052091663525271,0.011
54,48,0.0183620617973316,0.006
54,50,0.00483377266961151,0.002
54,52,0.00112739673698584,0
54,54,0.00117084856769,0
54,56,0.00498971871369107,0.001
54,58,0.0173055573247397,0.002
54,60,0.042030752087064,0.005
54,62,0.0716372150454217,0.01
54,64,0.0862221992097751,0.015
54,66,0.0764323988711301,0.017
54,68,0.0578397788124635,0.017
54,70,0.0514523505526841,0.02
54,72,0.0604464012556595,0.028
54,74,0.0708621678679994,0.035
54,76,0.0669952310400816,0.037
54,78,0.0470462922514112,0.033
54,80,0.0237472539030705,0.029
56,0,0,0
56,2,0.0000804579966299278,0
56,4,0.000647230905990286,0
56,6,0.00362986191750364,0.002
56,8,0.0141925942397238,0.008
56,10,0.038688123814541,0.02
56,12,0.0739735258912856,0.03
56,14,0.100627393223259,0.035
56,16,0.106093074953293,0.035
56,18,0.114567259190974,0.033
56,20,0.165346898099387,0.037
56,22,0.248019226070707,0.045
56,24,0.290829314168037,0.048
56,26,0.245145255490812,0.043
56,28,0.151642886465707,0.031
56,30,0.0868562845026804,0.02
56,32,0.0825846321805801,0.016
56,34,0.120664510938594,0.013
56,36,0.171760129602756,0.009
56,38,0.215087872598317,0.007
56,40,0.228720580544456,0.007
56,42,0.19425971599087,0.007
56,44,0.125988127243882,0.007
56,46,0.0618805150679829,0.008
56,48,0.0236430380895882,0.007
56,50,0.00736947901539802,0.003
56,52,0.00201865987570141,0.001
56,54,0.000884424166189347,0
56,56,0.00233911188524385,0
56,58,0.00788258365413158,0.001
56,60,0.0191447702697625,0.003
56,62,0.0325170130039046,0.005
56,64,0.0387673837273612,0.008
56,66,0.0332317823650882,0.01
56,68,0.0227660296052322,0.011
56,70,0.017395562476013,0.013
56,72,0.0196173798560556,0.019
56,74,0.023970580412835,0.026
56,76,0.0235437342625186,0.029
56,78,0.0168974666107023,0.027
56,80,0.00862440634978818,0.024
58,0,0,0
58,2,0.000044851952220105,0
58,4,0.000360804032995938,0
58,6,0.0020234954896813,0.001
58,8,0.00791177490594696,0.005
58,10,0.0215670265686502,0.018
58,12,0.0415726901679486,0.031
58,14,0.0583232246422555,0.036
58,16,0.0696168620868333,0.037
58,18,0.0987065511266086,0.041
58,20,0.174029552226753,0.052
58,22,0.273883561098843,0.064
58,24,0.32042685651833,0.069
58,26,0.266950070031861,0.06
58,28,0.161606093760059,0.04
58,30,0.0861000863616857,0.022
58,32,0.0726690915010916,0.012
58,34,0.104740986436778,0.008
58,36,0.156266995973315,0.006
58,38,0.204852178695585,0.005
58,40,0.222592541841664,0.004
58,42,0.190275314037123,0.004
58,44,0.1255970716288,0.005
58,46,0.0656105061313357,0.005
58,48,0.0287691827632262,0.006
58,50,0.0111175977436445,0.004
58,52,0.00374318752388539,0.001
58,54,0.00112963891635758,0
58,56,0.000933815806466175,0
58,58,0.00253313659643935,0
58,60,0.00607958566457599,0.001
58,62,0.0102942895131111,0.002
58,64,0.0121523312371324,0.003
58,66,0.0103062376990672,0.004
58,68,0.00664620170207706,0.004
58,70,0.00446604857451769,0.004
58,72,0.00470273319744505,0.006
58,74,0.00584201666835393,0.009
58,76,0.00585250194436222,0.012
58,78,0.00419288636606233,0.014
58,80,0.00217467015187528,0.015
60,0,0,0
60,2,0,0
60,4,0.000140224643447644,0
60,6,0.000786421180501798,0
60,8,0.00307487088215812,0.002
60,10,0.0084281900077618,0.01
60,12,0.0166028224606804,0.024
60,14,0.0254354044513901,0.031
60,16,0.039230072081256,0.036
60,18,0.0763043212217484,0.047
60,20,0.151479399281487,0.064
60,22,0.237791873381529,0.077
60,24,0.270374839928177,0.079
60,26,0.218898778262068,0.066
60,28,0.129322683279154,0.041
60,30,0.067371622408925,0.018
60,32,0.0558992952288446,0.009
60,34,0.0816454182731076,0.006
60,36,0.126437700029445,0.004
60,38,0.171525530277393,0.003
60,40,0.189458791391636,0.003
60,42,0.163568377471695,0.003
60,44,0.111640743435331,0.004
60,46,0.0644447313554972,0.004
60,48,0.0340081792467955,0.005
60,50,0.0163994768389325,0.005
60,52,0.00662834379511597,0.002
60,54,0.00203574032005748,0.001
60,56,0.000630143015100292,0
60,58,0.000627466928436979,0
60,60,0.00134598007225812,0
60,62,0.00227908763971165,0.001
60,64,0.00269044579336491,0.001
60,66,0.00221425835357869,0.001
60,68,0.00135949622454095,0.001
60,70,0.000788493581245976,0
60,72,0.000757036799634749,0.001
60,74,0.000941768385206373,0.001
60,76,0.00100494607609464,0.001
60,78,0.000747622279606487,0.002
60,80,0.000387759580010762,0.003
62,0,0,0
62,2,0,0
62,4,0,0
62,6,0.000213083090768873,0
62,8,0.000833145148592508,0.001
62,10,0.00233902053696257,0.003
62,12,0.00502029079359167,0.009
62,14,0.0099778714914545,0.014
62,16,0.0234764234705611,0.023
62,18,0.0583734236021036,0.039
62,20,0.119153508352308,0.056
62,22,0.178898215314452,0.065
62,24,0.192211413883516,0.062
62,26,0.147750566055062,0.048
62,28,0.0851229422857385,0.027
62,30,0.0480755178616393,0.013
62,32,0.0470606685801639,0.008
62,34,0.0689352153837513,0.005
62,36,0.0998475288947716,0.004
62,38,0.128217385573473,0.003
62,40,0.137523006827326,0.003
62,42,0.118953435083433,0.003
62,44,0.0861244150319545,0.003
62,46,0.0576536715183595,0.004
62,48,0.037371029666569,0.005
62,50,0.0214287910100738,0.005
62,52,0.00964386259641846,0.003
62,54,0.00320649844253901,0.001
62,56,0.000762656212198425,0
62,58,0.000210517126896373,0
62,60,0.000222629518127062,0
62,62,0.000351776236596775,0
62,64,0.000415269197843253,0
62,66,0.000341769863037576,0
62,68,0.00019610047002013,0
