x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
44,42,Pass,120,0,1,0,0,0,0
44,42,Pass,120,2,1,0,0,0,0
44,42,Pass,120,4,1,0,0,0,0
44,42,Pass,120,6,1,0,0,0,0
44,42,Pass,120,20,1,0,0,0,0
44,42,Pass,120,22,1,0,0,0,0
44,42,Pass,120,24,1,0,0,0,0
44,42,Pass,120,26,1,0,0,0,0
44,42,Pass,120,28,1,0,0,0,0
44,42,Pass,120,30,1,0,0,0,0
44,42,Pass,120,32,1,0,0,0,0
44,42,Pass,120,34,1,0,0,0,0
44,42,Pass,120,36,1,0,0,0,0
44,42,Pass,120,38,1,0,0,0,0
44,42,Pass,120,40,1,0,0,0,0
44,42,Pass,120,42,1,0,0,0,0
44,42,Pass,120,44,2,0,0,0,0
44,42,Pass,120,46,2,0,0,0,0
44,42,Pass,120,48,1,0,0,0,0
44,42,Pass,120,50,1,0,0,0,0
44,42,Pass,120,52,1,0,0,0,0
44,42,Pass,120,54,1,0,0,0,0
44,42,Pass,120,56,1,0,0,0,0
44,42,Pass,118,0,1,0,0,0,0
44,42,Pass,118,2,1,0,0,0,0
44,42,Pass,118,4,1,0,0,0,0
44,42,Pass,118,6,1,0,0,0,0
44,42,Pass,118,8,1,0,0,0,0
44,42,Pass,118,20,1,0,0,0,0
44,42,Pass,118,22,1,0,0,0,0
44,42,Pass,118,24,1,0,0,0,0
44,42,Pass,118,26,2,0,0,0,0
44,42,Pass,118,28,2,0,0,0,0
44,42,Pass,118,30,2,0,0,0,0
44,42,Pass,118,32,3,0,0,0,0
44,42,Pass,118,34,3,0,0,0,0
44,42,Pass,118,36,3,0,0,0,0
44,42,Pass,118,38,3,0,0,0,0
44,42,Pass,118,40,4,0,0,0,0
44,42,Pass,118,42,4,0,0,0,0
44,42,Pass,118,44,4,0.001,0,0,0
44,42,Pass,118,46,2,0.001,0,0,0
44,42,Pass,118,48,2,0.002,0,0,0
44,42,Pass,118,50,2,0.002,0,0,0
44,42,Pass,118,52,2,0.002,0,0,0
44,42,Pass,118,54,1,0.001,0,0,0
44,42,Pass,118,56,1,0,0,0,0
44,42,Pass,118,58,1,0,0,0,0
44,42,Pass,116,0,1,0,0,0,0
44,42,Pass,116,2,1,0,0,0,0
44,42,Pass,116,4,1,0,0,0,0
44,42,Pass,116,6,2,0,0,0,0
44,42,Pass,116,8,2,0,0,0,0
44,42,Pass,116,10,3,0,0,0,0
44,42,Pass,116,12,2,0,0,0,0
44,42,Pass,116,14,1,0,0,0,0
44,42,Pass,116,16,2,0,0,0,0
44,42,Pass,116,18,1,0,0,0,0
44,42,Pass,116,20,2,0,0,0,0
44,42,Pass,116,22,3,0,0,0,0
44,42,Pass,116,24,3,0,0,0,0
44,42,Pass,116,26,3,0,0,0,0
44,42,Pass,116,28,2,0,0,0,0
44,42,Pass,116,30,3,0,0,0,0
44,42,Pass,116,32,3,0,0,0,0
44,42,Pass,116,34,3,0,0,0,0
44,42,Pass,116,36,4,0,0,0,0
44,42,Pass,116,38,4,0,0,0,0
44,42,Pass,116,40,4,0,0,0,0
44,42,Pass,116,42,4,0.001,0,0,0
44,42,Pass,116,44,4,0.002,0,0,0
44,42,Pass,116,46,3,0.005,0,0,0
44,42,Pass,116,48,2,0.008,0,0,0
44,42,Pass,116,50,2,0.009,0,0,0
44,42,Pass,116,52,2,0.007,0,0,0
44,42,Pass,116,54,2,0.004,0,0,0
44,42,Pass,116,56,1,0.001,0,0,0
44,42,Pass,116,58,1,0,0,0,0
44,42,Pass,116,60,1,0,0,0,0
44,42,Pass,114,0,1,0.001,0,0,0
44,42,Pass,114,2,2,0.001,0,0,0
44,42,Pass,114,4,3,0.001,0,0,0
44,42,Pass,114,6,3,0.001,0,0,0
44,42,Pass,114,8,3,0.001,0,0,0
44,42,Pass,114,10,3,0.001,0,0,0
44,42,Pass,114,12,4,0.001,0,0,0
44,42,Pass,114,14,3,0.001,0,0,0
44,42,Pass,114,16,3,0,0,0,0
44,42,Pass,114,18,3,0,0,0,0
44,42,Pass,114,20,4,0,0,0,0
44,42,Pass,114,22,3,0,0,0,0
44,42,Pass,114,24,3,0,0,0,0
44,42,Pass,114,26,3,0,0,0,0
44,42,Pass,114,28,4,0,0,0,0
44,42,Pass,114,30,3,0.001,0,0,0
44,42,Pass,114,32,3,0.001,0,0,0
44,42,Pass,114,34,4,0.001,0,0,0
44,42,Pass,114,36,4,0.001,0,0,0
44,42,Pass,114,38,5,0.001,0,0,0
44,42,Pass,114,40,5,0.001,0,0,0
44,42,Pass,114,42,4,0.003,0,0,0
44,42,Pass,114,44,4,0.007,0,0,0
44,42,Pass,114,46,3,0.015,0,0,0
44,42,Pass,114,48,3,0.024,0,0,0
44,42,Pass,114,50,2,0.027,0,0,0
44,42,Pass,114,52,2,0.021,0,0,0
44,42,Pass,114,54,2,0.012,0,0,0
44,42,Pass,114,56,2,0.004,0,0,0
44,42,Pass,114,58,1,0.001,0,0,0
44,42,Pass,114,60,1,0,0,0,0
44,42,Pass,114,62,1,0,0,0,0
44,42,Pass,112,0,2,0.003,0,0,0
44,42,Pass,112,2,3,0.002,0,0,0
44,42,Pass,112,4,3,0.002,0,0,0
44,42,Pass,112,6,3,0.002,0,0,0
44,42,Pass,112,8,3,0.003,0,0,0
44,42,Pass,112,10,4,0.004,0,0,0
44,42,Pass,112,12,4,0.004,0,0,0
44,42,Pass,112,14,3,0.003,0,0,0
44,42,Pass,112,16,3,0.001,0,0,0
44,42,Pass,112,18,3,0.001,0,0,0
44,42,Pass,112,20,5,0,0,0,0
44,42,Pass,112,22,3,0,0,0,0
44,42,Run,112,22,1,0,0,0,0.022
44,42,Pass,112,24,3,0,0,0,0
44,42,Run,112,24,1,0,0,0,0.022
44,42,Pass,112,26,4,0,0,0,0
44,42,Run,112,26,1,0,0,0,0.022
44,42,Pass,112,28,4,0.001,0,0,0
44,42,Run,112,28,1,0,0,0,0.022
44,42,Pass,112,30,4,0.001,0,0,0
44,42,Run,112,30,1,0,0,0,0.022
44,42,Run,112,32,1,0,0,0,0.022
44,42,Pass,112,32,3,0.002,0,0,0
44,42,Pass,112,34,4,0.003,0,0,0
44,42,Run,112,34,1,0,0,0,0.022
44,42,Pass,112,36,4,0.004,0,0,0
44,42,Pass,112,38,5,0.004,0,0,0
44,42,Pass,112,40,5,0.004,0,0,0
44,42,Pass,112,42,5,0.006,0,0,0
44,42,Pass,112,44,4,0.014,0,0,0
44,42,Pass,112,46,3,0.031,0,0,0
44,42,Pass,112,48,3,0.049,0,0,0
44,42,Pass,112,50,2,0.055,0,0,0
44,42,Pass,112,52,2,0.043,0,0,0
44,42,Pass,112,54,2,0.024,0,0,0
44,42,Pass,112,56,2,0.009,0,0,0
44,42,Pass,112,58,1,0.002,0,0,0
44,42,Pass,112,60,1,0,0,0,0
44,42,Pass,112,62,1,0,0,0,0
44,42,Run,112,64,1,0,0,0,0
44,42,Run,112,66,1,0,0,0,0
44,42,Run,112,68,1,0,0,0,0
44,42,Pass,112,72,1,0,0,0,0
44,42,Pass,110,0,3,0.004,0,0,0
44,42,Pass,110,2,3,0.004,0,0,0
44,42,Pass,110,4,3,0.004,0,0,0
44,42,Pass,110,6,3,0.006,0,0,0
44,42,Pass,110,8,3,0.01,0,0,0
44,42,Pass,110,10,4,0.014,0,0,0
44,42,Pass,110,12,4,0.013,0,0,0
44,42,Pass,110,14,3,0.009,0,0,0
44,42,Pass,110,16,3,0.005,0,0,0
44,42,Pass,110,18,4,0.002,0,0,0
44,42,Pass,110,20,5,0.001,0,0,0
44,42,Run,110,20,1,0,0,0,0.022
44,42,Pass,110,22,5,0.001,0,0,0
44,42,Run,110,22,1,0,0,0,0.022
44,42,Pass,110,24,3,0.001,0,0,0
44,42,Run,110,24,1,0,0,0,0.022
44,42,Pass,110,26,4,0.001,0,0,0
44,42,Run,110,26,1,0,0,0,0.022
44,42,Pass,110,28,4,0.001,0,0,0
44,42,Run,110,28,1,0,0,0,0.022
44,42,Pass,110,30,4,0.002,0,0,0
44,42,Run,110,30,1,0,0,0,0.022
44,42,Pass,110,32,4,0.003,0,0,0
44,42,Run,110,32,1,0,0,0,0.022
