x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
56,32,Pass,120,0,1,0,0,0,0
56,32,Pass,120,2,1,0,0,0,0
56,32,Pass,120,4,2,0,0,0,0
56,32,Pass,120,6,2,0,0,0,0
56,32,Pass,120,8,1,0,0,0,0
56,32,Pass,120,10,1,0,0,0,0
56,32,Pass,120,12,2,0,0,0,0
56,32,Pass,120,14,2,0,0,0,0
56,32,Pass,120,16,2,0,0,0,0
56,32,Pass,120,18,2,0,0,0,0
56,32,Pass,120,20,1,0,0,0,0
56,32,Pass,120,22,1,0,0,0,0
56,32,Pass,120,24,1,0,0,0,0
56,32,Pass,120,26,1,0,0,0,0
56,32,Pass,120,32,1,0,0,0,0
56,32,Pass,120,34,1,0,0,0,0
56,32,Pass,120,36,1,0,0,0,0
56,32,Pass,120,38,1,0,0,0,0
56,32,Pass,120,40,1,0,0,0,0
56,32,Pass,120,42,1,0,0,0,0
56,32,Pass,120,46,1,0,0,0,0
56,32,Pass,120,48,1,0,0,0,0
56,32,Pass,120,50,1,0,0,0,0
56,32,Pass,120,52,2,0.001,0,0,0
56,32,Pass,120,54,2,0.006,0,0,0
56,32,Pass,120,56,2,0.02,0,0,0
56,32,Pass,120,58,2,0.047,0,0,0
56,32,Pass,120,60,2,0.081,0,0,0
56,32,Pass,120,62,2,0.096,0,0,0
56,32,Pass,120,64,2,0.08,0,0,0
56,32,Pass,120,66,2,0.046,0,0,0
56,32,Pass,120,68,2,0.019,0,0,0
56,32,Pass,120,70,2,0.005,0,0,0
56,32,Pass,120,72,1,0.001,0,0,0
56,32,Pass,118,0,1,0.002,0,0,0
56,32,Pass,118,2,2,0.002,0,0,0
56,32,Pass,118,4,2,0.001,0,0,0
56,32,Pass,118,6,2,0.001,0,0,0
56,32,Pass,118,8,2,0,0,0,0
56,32,Pass,118,10,2,0,0,0,0
56,32,Pass,118,12,2,0,0,0,0
56,32,Pass,118,14,2,0,0,0,0
56,32,Pass,118,16,2,0,0,0,0
56,32,Pass,118,18,3,0,0,0,0
56,32,Pass,118,20,3,0,0,0,0
56,32,Pass,118,22,2,0,0,0,0
56,32,Pass,118,24,2,0,0,0,0
56,32,Pass,118,26,3,0,0,0,0
56,32,Pass,118,28,2,0,0,0,0
56,32,Pass,118,30,2,0,0,0,0
56,32,Pass,118,32,3,0,0,0,0
56,32,Pass,118,34,3,0,0,0,0
56,32,Pass,118,36,3,0.001,0,0,0
56,32,Pass,118,38,3,0.001,0,0,0
56,32,Pass,118,40,3,0.001,0,0,0
56,32,Pass,118,42,2,0,0,0,0
56,32,Pass,118,44,2,0,0,0,0
56,32,Pass,118,46,1,0,0,0,0
56,32,Pass,118,48,1,0,0,0,0
56,32,Pass,118,50,2,0,0,0,0
56,32,Pass,118,52,2,0.003,0,0,0
56,32,Pass,118,54,2,0.015,0,0,0
56,32,Pass,118,56,2,0.051,0,0,0
56,32,Pass,118,58,3,0.126,0,0,0
56,32,Pass,118,60,3,0.215,0,0,0
56,32,Pass,118,62,3,0.257,0,0,0
56,32,Pass,118,64,2,0.214,0,0,0
56,32,Pass,118,66,4,0.125,0,0,0
56,32,Pass,118,68,4,0.051,0,0,0
56,32,Pass,118,70,4,0.015,0,0,0
56,32,Pass,118,72,2,0.003,0,0,0
56,32,Pass,118,74,2,0,0,0,0
56,32,Pass,118,76,1,0,0,0,0
56,32,Pass,116,0,2,0.011,0,0,0
56,32,Pass,116,2,2,0.009,0,0,0
56,32,Pass,116,4,2,0.006,0,0,0
56,32,Pass,116,6,2,0.003,0,0,0
56,32,Pass,116,8,3,0.002,0,0,0
56,32,Pass,116,10,4,0.001,0,0,0
56,32,Pass,116,12,3,0.001,0,0,0
56,32,Pass,116,14,3,0.001,0,0,0
56,32,Pass,116,16,3,0.001,0,0,0
56,32,Pass,116,18,4,0.001,0,0,0.022
56,32,Pass,116,20,5,0.001,0,0,0.024
56,32,Pass,116,22,7,0.001,0,0,0.022
56,32,Pass,116,24,5,0.001,0,0,0.02
56,32,Pass,116,26,4,0,0,0,0
56,32,Pass,116,28,5,0,0,0,0
56,32,Pass,116,30,6,0.001,0,0,0
56,32,Pass,116,32,5,0.001,0,0,0
56,32,Pass,116,34,5,0.002,0,0,0
56,32,Pass,116,36,6,0.004,0,0,0
56,32,Pass,116,38,6,0.004,0,0,0
56,32,Pass,116,40,4,0.003,0,0,0
56,32,Pass,116,42,4,0.002,0,0,0
56,32,Pass,116,44,4,0.001,0,0,0
56,32,Pass,116,46,6,0,0,0,0
56,32,Pass,116,48,3,0,0,0,0
56,32,Pass,116,50,2,0.001,0,0,0
56,32,Pass,116,52,2,0.005,0,0,0
56,32,Pass,116,54,3,0.028,0,0,0
56,32,Pass,116,56,3,0.097,0,0,0
56,32,Pass,116,58,3,0.237,0,0,0
56,32,Pass,116,60,3,0.404,0,0,0
56,32,Pass,116,62,4,0.483,0,0,0
56,32,Pass,116,64,5,0.404,0,0,0
56,32,Pass,116,66,5,0.236,0,0,0
56,32,Pass,116,68,4,0.098,0,0,0
56,32,Pass,116,70,4,0.029,0,0,0
56,32,Pass,116,72,3,0.007,0,0,0
56,32,Pass,116,74,3,0.001,0,0,0
56,32,Pass,116,76,1,0,0,0,0
56,32,Pass,116,78,1,0,0,0,0
56,32,Pass,114,0,2,0.036,0,0,0
56,32,Pass,114,2,2,0.03,0,0,0
56,32,Pass,114,4,3,0.018,0,0,0
56,32,Pass,114,6,3,0.008,0,0,0
56,32,Pass,114,8,4,0.005,0,0,0
56,32,Pass,114,10,4,0.004,0,0,0
56,32,Pass,114,12,5,0.004,0,0,0
56,32,Pass,114,14,5,0.003,0,0,0.009
56,32,Pass,114,16,7,0.004,0,0,0.023
56,32,Pass,114,18,7,0.005,0,0,0.03
56,32,Pass,114,20,7,0.007,0,0,0.03
56,32,Pass,114,22,7,0.007,0,0,0.028
56,32,Pass,114,24,7,0.005,0,0,0.025
56,32,Pass,114,26,8,0.003,0,0,0.019
56,32,Pass,114,28,9,0.002,0,0,0.009
56,32,Pass,114,30,9,0.003,0,0,0
56,32,Pass,114,32,7,0.005,0,0,0
56,32,Pass,114,34,7,0.01,0,0,0
56,32,Pass,114,36,7,0.014,0,0,0
56,32,Pass,114,38,7,0.015,0,0,0
56,32,Pass,114,40,7,0.012,0,0,0
56,32,Pass,114,42,7,0.007,0,0,0
56,32,Pass,114,44,6,0.003,0,0,0
56,32,Pass,114,46,6,0.001,0,0,0
56,32,Pass,114,48,7,0,0,0,0
56,32,Pass,114,50,5,0.001,0,0,0
56,32,Pass,114,52,5,0.008,0,0,0
56,32,Pass,114,54,4,0.04,0,0,0
56,32,Pass,114,56,4,0.134,0,0,0
56,32,Pass,114,58,5,0.322,0,0,0
56,32,Pass,114,60,6,0.545,0,0,0
56,32,Pass,114,62,6,0.647,0,0,0
56,32,Pass,114,64,6,0.541,0,0,0
56,32,Pass,114,66,6,0.324,0,0,0
56,32,Pass,114,68,6,0.143,0,0,0
56,32,Pass,114,70,4,0.05,0,0,0
56,32,Pass,114,72,3,0.015,0,0,0
56,32,Pass,114,74,3,0.004,0,0,0
