x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,42,Pass,120,0,1,0,0,0,0
48,42,Pass,120,2,1,0,0,0,0
48,42,Pass,120,4,1,0,0,0,0
48,42,Pass,120,6,1,0,0,0,0
48,42,Pass,120,20,1,0,0,0,0
48,42,Pass,120,22,1,0,0,0,0
48,42,Pass,120,24,1,0,0,0,0
48,42,Pass,120,26,1,0.001,0,0,0
48,42,Pass,120,28,1,0.002,0,0,0
48,42,Pass,120,30,1,0.003,0,0,0
48,42,Pass,120,32,1,0.004,0,0,0
48,42,Pass,120,34,1,0.003,0,0,0
48,42,Pass,120,36,1,0.001,0,0,0
48,42,Pass,120,38,1,0,0,0,0
48,42,Pass,120,40,1,0,0,0,0
48,42,Pass,120,42,1,0,0,0,0
48,42,Pass,120,44,2,0,0,0,0
48,42,Pass,120,46,2,0,0,0,0
48,42,Pass,120,48,1,0,0,0,0
48,42,Pass,120,50,1,0,0,0,0
48,42,Pass,120,52,2,0,0,0,0
48,42,Pass,120,54,2,0,0,0,0
48,42,Pass,120,56,2,0,0,0,0
48,42,Pass,120,58,1,0,0,0,0
48,42,Pass,120,60,1,0,0,0,0
48,42,Pass,120,62,1,0,0,0,0
48,42,Pass,120,64,1,0,0,0,0
48,42,Pass,120,66,1,0,0,0,0
48,42,Pass,120,68,1,0,0,0,0
48,42,Pass,120,70,1,0,0,0,0
48,42,Pass,120,72,1,0,0,0,0
48,42,Pass,118,0,1,0.002,0,0,0
48,42,Pass,118,2,1,0.001,0,0,0
48,42,Pass,118,4,1,0.001,0,0,0
48,42,Pass,118,6,1,0,0,0,0
48,42,Pass,118,8,1,0,0,0,0
48,42,Pass,118,20,1,0,0,0,0
48,42,Pass,118,22,1,0,0,0,0
48,42,Pass,118,24,1,0.001,0,0,0
48,42,Pass,118,26,2,0.003,0,0,0
48,42,Pass,118,28,2,0.006,0,0,0
48,42,Pass,118,30,2,0.008,0,0,0
48,42,Pass,118,32,3,0.009,0,0,0
48,42,Pass,118,34,3,0.007,0,0,0
48,42,Pass,118,36,3,0.004,0,0,0
48,42,Pass,118,38,3,0.002,0,0,0
48,42,Pass,118,40,4,0.001,0,0,0
48,42,Pass,118,42,4,0.001,0,0,0
48,42,Pass,118,44,4,0.001,0,0,0
48,42,Pass,118,46,2,0.001,0,0,0
48,42,Pass,118,48,3,0.001,0,0,0
48,42,Pass,118,50,4,0.001,0,0,0
48,42,Pass,118,52,4,0.001,0,0,0
48,42,Pass,118,54,3,0.001,0,0,0
48,42,Pass,118,56,3,0,0,0,0
48,42,Pass,118,58,4,0,0,0,0
48,42,Pass,118,60,2,0,0,0,0
48,42,Pass,118,62,2,0,0,0,0
48,42,Pass,118,64,1,0,0,0,0
48,42,Pass,118,66,2,0,0,0,0
48,42,Pass,118,68,2,0,0,0,0
48,42,Pass,118,70,2,0,0,0,0
48,42,Pass,118,72,1,0,0,0,0
48,42,Pass,118,74,1,0,0,0,0
48,42,Pass,116,0,1,0.008,0,0,0
48,42,Pass,116,2,1,0.007,0,0,0
48,42,Pass,116,4,1,0.004,0,0,0
48,42,Pass,116,6,2,0.002,0,0,0
48,42,Pass,116,8,2,0,0,0,0
48,42,Pass,116,10,3,0,0,0,0
48,42,Pass,116,12,2,0,0,0,0
48,42,Pass,116,14,1,0,0,0,0
48,42,Pass,116,16,2,0,0,0,0
48,42,Pass,116,18,2,0,0,0,0
48,42,Pass,116,20,3,0,0,0,0
48,42,Pass,116,22,4,0,0,0,0
48,42,Pass,116,24,4,0.002,0,0,0
48,42,Pass,116,26,3,0.005,0,0,0
48,42,Pass,116,28,2,0.01,0,0,0
48,42,Pass,116,30,3,0.016,0,0,0
48,42,Pass,116,32,3,0.017,0,0,0
48,42,Pass,116,34,3,0.014,0,0,0
48,42,Pass,116,36,4,0.009,0,0,0
48,42,Pass,116,38,4,0.006,0,0,0
48,42,Pass,116,40,4,0.004,0,0,0
48,42,Pass,116,42,4,0.003,0,0,0
48,42,Pass,116,44,4,0.003,0,0,0
48,42,Pass,116,46,4,0.005,0,0,0
48,42,Pass,116,48,3,0.006,0,0,0
48,42,Pass,116,50,4,0.006,0,0,0
48,42,Pass,116,52,4,0.005,0,0,0
48,42,Pass,116,54,5,0.003,0,0,0
48,42,Pass,116,56,4,0.001,0,0,0
48,42,Pass,116,58,4,0.001,0,0,0
48,42,Pass,116,60,4,0.001,0,0,0
48,42,Pass,116,62,4,0.001,0,0,0
48,42,Pass,116,64,3,0.001,0,0,0
48,42,Pass,116,66,3,0,0,0,0
48,42,Pass,116,68,2,0,0,0,0
48,42,Pass,116,70,2,0,0,0,0
48,42,Pass,116,72,2,0,0,0,0
48,42,Pass,116,74,2,0,0,0,0
48,42,Pass,114,0,2,0.025,0,0,0
48,42,Pass,114,2,3,0.021,0,0,0
48,42,Pass,114,4,3,0.012,0,0,0
48,42,Pass,114,6,3,0.005,0,0,0
48,42,Pass,114,8,3,0.002,0,0,0
48,42,Pass,114,10,3,0,0,0,0
48,42,Pass,114,12,4,0,0,0,0
48,42,Pass,114,14,4,0,0,0,0
48,42,Pass,114,16,4,0,0,0,0
48,42,Pass,114,18,4,0.001,0,0,0
48,42,Pass,114,20,5,0.001,0,0,0
48,42,Pass,114,22,4,0.001,0,0,0
48,42,Pass,114,24,4,0.003,0,0,0
48,42,Pass,114,26,4,0.007,0,0,0
48,42,Pass,114,28,5,0.015,0,0,0
48,42,Pass,114,30,3,0.023,0,0,0
48,42,Pass,114,32,3,0.026,0,0,0
48,42,Pass,114,34,4,0.025,0,0,0
48,42,Pass,114,36,4,0.023,0,0,0
48,42,Pass,114,38,5,0.021,0,0,0
48,42,Pass,114,40,5,0.016,0,0,0
48,42,Pass,114,42,4,0.012,0,0,0
48,42,Pass,114,44,5,0.012,0,0,0
48,42,Pass,114,46,4,0.016,0,0,0
48,42,Pass,114,48,4,0.02,0,0,0
48,42,Pass,114,50,4,0.02,0,0,0
48,42,Pass,114,52,5,0.015,0,0,0
48,42,Pass,114,54,5,0.008,0,0,0
48,42,Pass,114,56,5,0.003,0,0,0
48,42,Pass,114,58,4,0.001,0,0,0
48,42,Pass,114,60,5,0.001,0,0,0
48,42,Pass,114,62,5,0.001,0,0,0
48,42,Pass,114,64,4,0.001,0,0,0
48,42,Pass,114,66,3,0.001,0,0,0
48,42,Pass,114,68,3,0,0,0,0
48,42,Pass,114,70,2,0,0,0,0
48,42,Pass,114,72,2,0,0,0,0
48,42,Pass,114,74,2,0,0,0,0
48,42,Pass,114,76,1,0,0,0,0
48,42,Pass,112,0,3,0.055,0,0,0
48,42,Pass,112,2,4,0.046,0,0,0
48,42,Pass,112,4,4,0.027,0,0,0
48,42,Pass,112,6,4,0.011,0,0,0
48,42,Pass,112,8,3,0.004,0,0,0
48,42,Pass,112,10,4,0.002,0,0,0
48,42,Pass,112,12,5,0.001,0,0,0
48,42,Pass,112,14,4,0.001,0,0,0
48,42,Pass,112,16,4,0.002,0,0,0
48,42,Pass,112,18,4,0.003,0,0,0
